username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
jingado;2015-08-12 19:37;0;0;"Sushma Swaraj: Chancellor of Exchequer in UK is the equivalent of External Affairs Minister of India #facepalm @SushmaSwaraj";;@SushmaSwaraj;#facepalm;"631467041552138240";https://twitter.com/jingado/status/631467041552138240
NavinKTyagi;2015-08-12 19:08;0;0;"External Affairs Minister @SushmaSwaraj asked Rahul Gandhi to ask his Mom about what Daddy took for helping Anderson abscond from India .";;@SushmaSwaraj;;"631459787117428736";https://twitter.com/NavinKTyagi/status/631459787117428736
PunePunky;2015-08-12 16:29;0;0;"@ndtv One of the most seasoned Senior most and now Minister of External Affairs of India getting so low and personal its disgraceful";;@ndtv;;"631419733984702464";https://twitter.com/PunePunky/status/631419733984702464
profrksingh;2015-08-12 16:17;0;0;"@dibang This is low-level politics, not expected from India 's External Affairs Minister --R.K.Singh";;@dibang;;"631416608775213056";https://twitter.com/profrksingh/status/631416608775213056
AhmedMascot;2015-08-12 15:34;0;0;"Did No Wrong, Says India 's External Affairs Minister Sushma Swaraj Amid Ceaseless Congress Chants http://www. ndtv.com/india-news/did -no-wrong-says-sushma-swaraj-amid-ceaseless-congress-chants-1206537 …";;;;"631405913862217728";https://twitter.com/AhmedMascot/status/631405913862217728
sambitpapajena;2015-08-12 15:07;0;0;"Union Minister of External Affairs , Govt. of India Smt. Sushma Swaraj rebuts to the allegations raised by... http:// fb.me/6FScd1T2Q";;;;"631399120490614784";https://twitter.com/sambitpapajena/status/631399120490614784
JT_India;2015-08-12 12:28;0;0;"Parliament live: Sushma 'ready' for debate, Cong triggers din: External affairs minister Sushma Swaraj on Wedn... http:// bit.ly/1gyIfnC";;;;"631359126082158593";https://twitter.com/JT_India/status/631359126082158593
DeyPrabbal;2015-08-12 10:51;0;1;"@anujdhar Guess who was India 's first External Affairs minister? Jawaharlal Nehru! Why? To choke any info on Netaji. #DeclassifyNetajiFiles";;@anujdhar;#DeclassifyNetajiFiles;"631334603123331073";https://twitter.com/DeyPrabbal/status/631334603123331073
VRagesh;2015-08-11 23:41;0;0;"India ’s Ministry of External Affairs on Tuesday announced a two-day visit of Prime Minister Narendra Modi to the UAE next week. #BRISC";;;#BRISC;"631166068078284801";https://twitter.com/VRagesh/status/631166068078284801
expertmile;2015-08-11 19:48;0;0;"#Economy #India 11 Indians languish in Nigeria Jail - The matter was brought to the notice of External Affairs Min... http:// ht.ly/32wXo7";;;#Economy #India;"631107357469200384";https://twitter.com/expertmile/status/631107357469200384
city7TV;2015-08-11 17:17;1;1;"India 's External Affairs ministry has announced @PMOIndia PM Narendra Modi’s visit to the #UAE on August 16-17 of this year @SushmaSwaraj";;@PMOIndia @SushmaSwaraj;#UAE;"631069320030785537";https://twitter.com/city7TV/status/631069320030785537
NewsforIndia14;2015-08-11 14:18;0;0;"If India boycotts meet, it’s their choice: Pakistan Ministry of External Affairs , India Sushma Swaraj PMO India ... http:// fb.me/3Yr5lq0Xt";;;;"631024445151399936";https://twitter.com/NewsforIndia14/status/631024445151399936
TheElectionNews;2015-08-11 07:53;0;1;"@TheElectionNews The land across from us: The Ministry of External Affairs of India , this time,... http:// bit.ly/1guRkOx #Elections2014";;@TheElectionNews;#Elections2014;"630927461883080704";https://twitter.com/TheElectionNews/status/630927461883080704
shujagandhi;2015-08-10 22:14;24;9;"#IndiaInsulted when our External Affairs Minister secretly helped a Fugitive of India . Yet she's enjoying her Ministerial berth. #शर्मराज";;;#IndiaInsulted #;"630781726906683392";https://twitter.com/shujagandhi/status/630781726906683392
RD_justRD;2015-08-10 22:05;0;0;"#IndiaInsulted when our External Affairs Minister secretly helped a Fugitive of India . Yet she's enjoying her Ministerial berth. #शर्मराज";;;#IndiaInsulted #;"630779453740744705";https://twitter.com/RD_justRD/status/630779453740744705
AnimalRightsJen;2015-08-09 22:56;1;0;"#India #Pakistan Story of lost, mute girl searching for home unites India , Pakistan: External Affairs Mi... http:// bit.ly/1ThtPEY #News";;;#India #Pakistan #News;"630429866198855680";https://twitter.com/AnimalRightsJen/status/630429866198855680
pakistani_news;2015-08-09 06:26;0;0;"Narrowing the search: Four families lay claim to Geeta: India ’s External Affairs Minister Sush... http:// bit.ly/1DyEpWL #pakistan #news";;;#pakistan #news;"630180800441397248";https://twitter.com/pakistani_news/status/630180800441397248
pakistani_news;2015-08-08 19:41;0;0;"Four families claim Geeta is their daughter as India vows to bring her home: External Affairs ... http:// tinyurl.com/pz5x2uy #pakistan #news";;;#pakistan #news;"630018560673222656";https://twitter.com/pakistani_news/status/630018560673222656
DKhan1710;2015-08-08 16:51;0;0;"4 families from India claim Geeta as their daughter- Sushma Swaraj, Minister for External Affairs India : Accor... http:// bit.ly/1T4pHgU";;;;"629975680738983936";https://twitter.com/DKhan1710/status/629975680738983936
ACMichael1;2015-08-08 13:29;0;0;"Thanks to our honourable and big hearted Ministry of External Affairs , India Minister, this poor man could take... http:// fb.me/6DKJOdnlM";;;;"629924806390120448";https://twitter.com/ACMichael1/status/629924806390120448
ItsJKAlert;2015-08-08 13:07;0;0;"New Delhi: External Affairs Minister Sushma Swaraj said on Saturday that India is completing the necessary... http:// fb.me/4TTEpqsVY";;;;"629919394487906304";https://twitter.com/ItsJKAlert/status/629919394487906304
MAHESHTHAKKAR45;2015-08-07 23:09;0;1;"SHRI YASHWANT SINHA, FORMER UNION MINISTER FOR FINANCE & EXTERNAL AFFAIRS , GOVERNMENT OF INDIA being felicitated... http:// fb.me/2VcOhA572";;;;"629708466580520960";https://twitter.com/MAHESHTHAKKAR45/status/629708466580520960
MDVForeign;2015-08-07 19:41;14;1;"Foreign Secretary calls on Minister of External Affairs of India http:// foreign.gov.mv/v2/en/media-ce nter/news/article/1309 … @MDVDelhighcom";;@MDVDelhighcom;;"629656041316155392";https://twitter.com/MDVForeign/status/629656041316155392
talbiaakbar;2015-08-06 22:45;2;3;"@jamaluddin105 #FYI V.K. Singh Is currently Minister of State for External Affairs in India .. @AP1501 pic.twitter.com/uLSQD17Se1";;@jamaluddin105 @AP1501;#FYI;"629339913285206016";https://twitter.com/talbiaakbar/status/629339913285206016
SagnikKar;2015-08-06 21:58;0;1;"@profmadhukrishn #LiarSushma Sushma swaraj is the one of the best external affairs minister india had ever has.";;@profmadhukrishn;#LiarSushma;"629328277195206656";https://twitter.com/SagnikKar/status/629328277195206656
PrabakaranAdv;2015-08-06 20:49;1;1;"#liarSushma In the fiasco What we forgot is, you are the external affairs minister of India . Are you not the external affairs minister ?";;;#liarSushma;"629310947501314048";https://twitter.com/PrabakaranAdv/status/629310947501314048
sasecprogram;2015-08-06 15:35;0;0;"External Affairs Secretary Sujata Mehta reaffirms #India 's need for #Bhutan 's surplus power. http://www. bbs.bt/news/?p=52553 #energy";;;#India #Bhutan #energy;"629231823302885376";https://twitter.com/sasecprogram/status/629231823302885376
AvinashVyas;2015-08-06 14:46;0;0;"From now onwards Mercy Petitions should be sent to External Affairs Minister instead of President of India on Humanitarian Ground";;;;"629219535439007744";https://twitter.com/AvinashVyas/status/629219535439007744
JT_India;2015-08-06 13:19;0;0;"'Would you have left her to die?' Sushma asks Sonia: External affairs minister Sushma Swaraj on Thursday said ... http:// bit.ly/1SSaI9L";;;;"629197701377163264";https://twitter.com/JT_India/status/629197701377163264
99latestnews;2015-08-06 13:13;1;0;"#india #news Highlights of Sushma Swaraj's speech in Lok Sabha: External affairs minister Sushma Swaraj said o... http:// bit.ly/1gchGVg";;;#india #news;"629196040726380545";https://twitter.com/99latestnews/status/629196040726380545
BHTFLASHNEWS;2015-08-06 08:42;0;1;"News: India ’s external affairs secretary, Sujata Mehta, who was in the country, said India does not have surplus power. ++";;;;"629127759491522560";https://twitter.com/BHTFLASHNEWS/status/629127759491522560
ajaiamethi;2015-08-05 16:21;1;0;"@1burhanHassan Kashmir is free to make policies for its people, external affairs and defense will always remain with India";;@1burhanHassan;;"628881049842388993";https://twitter.com/ajaiamethi/status/628881049842388993
TenzingLamsang;2015-08-05 14:53;0;2;"External affairs secy right about India needing energy.But as Power Minister pointed out broke discoms can't buy power and so =power surplus";;;;"628858862444019712";https://twitter.com/TenzingLamsang/status/628858862444019712
99latestnews;2015-08-05 13:58;1;0;"#india #news Parliament logjam: Govt willing to walk extra mile, Naidu says: Calling external affairs minister... http:// bit.ly/1g85YLd";;;#india #news;"628845009635151872";https://twitter.com/99latestnews/status/628845009635151872
KuenselOnline;2015-08-05 13:49;1;3;"India doesn’t have excess energy, says Indian external affairs secretary http://www. kuenselonline.com/india-doesnt-h ave-excess-energy-says-external-affairs-secretary/ …";;;;"628842652495052800";https://twitter.com/KuenselOnline/status/628842652495052800
dhilipYo;2015-08-05 12:52;0;0;"Will bring back Geeta: Sushma: External Affairs Minister Sushma Swaraj late on Tuesday said India believes that… http:// dlvr.it/BlRvDD";;;;"628828435708678144";https://twitter.com/dhilipYo/status/628828435708678144
NaIna0806;2015-08-05 12:34;0;0;"We will bring Geeta back to India , says External Affairs Minister Sushma Swaraj http:// dnai.in/cPBf via @dna #BajrangiBhaijaan";;@dna;#BajrangiBhaijaan;"628823845621776384";https://twitter.com/NaIna0806/status/628823845621776384
toastingtoaster;2015-08-05 12:19;2;0;"Since our External Affairs minister has good relationship with Lalit Modi, she can persuade him to come back to India and face charges";;;;"628820020592664576";https://twitter.com/toastingtoaster/status/628820020592664576
shoebhamid;2015-08-05 11:42;0;0;"External affairs minister India goes shopping in Chandni Chowk for the girl stranded in Pakistan.";;;;"628810886300327937";https://twitter.com/shoebhamid/status/628810886300327937
DDNewsLive;2015-08-05 08:56;36;26;"External Affairs Minister #SushmaSwaraj said India will bring back Geeta, a deaf & mute Indian girl stuck in Pakistan for more than a decade";;;#SushmaSwaraj;"628769081970176000";https://twitter.com/DDNewsLive/status/628769081970176000
Teekhi_Chutney;2015-08-05 04:57;0;0;"Will bring back Geeta: Sushma: External Affairs Minister Sushma Swaraj late on Tuesday said India believes tha... http:// bit.ly/1g6y5us";;;;"628708898032128001";https://twitter.com/Teekhi_Chutney/status/628708898032128001
BhatAyaz;2015-08-05 02:23;7;9;"#BajrangiBhaijaan effect We will bring Geeta back to India , says External Affairs Minister http:// goo.gl/KJckux pic.twitter.com/oQeEuwOKNB";New Delhi, India;;#BajrangiBhaijaan;"628669992649625600";https://twitter.com/BhatAyaz/status/628669992649625600
TheRealJoeKitts;2015-08-05 01:09;0;0;"#NDTV #LATEST #NEWS : We Will Bring Geeta Back to India , Says External Affairs Minister Sushma Swaraj: External... http:// bit.ly/1Iijw0A";;;#NDTV #LATEST #NEWS;"628651538009853952";https://twitter.com/TheRealJoeKitts/status/628651538009853952
ndtv;2015-08-05 01:06;43;54;"We will bring Geeta back to India , says External Affairs Minister Sushma Swaraj http:// goo.gl/KJckux pic.twitter.com/q7ZkGfON1Q";;;;"628650637920579584";https://twitter.com/ndtv/status/628650637920579584
iVoteForBest;2015-08-05 00:51;0;0;"#ModiMinistry We Will Bring Geeta Back to India , Says External Affairs Minister Sushma Swaraj http:// bit.ly/1M3nOLE";;;#ModiMinistry;"628646940700491776";https://twitter.com/iVoteForBest/status/628646940700491776
AshikOnFire;2015-08-04 23:47;0;0;"BSGN We will bring Geeta back to India , says Swaraj: External Affairs Minister Sushma Swaraj tonight said that... http:// bit.ly/1g5wTHG";;;;"628630831888646144";https://twitter.com/AshikOnFire/status/628630831888646144
HarendraBhattac;2015-08-04 23:39;0;0;"We will bring Geeta back to India from Pakistan, says Sushma Swaraj: External Affairs Minister Sushma Swaraj o... http:// bit.ly/1gHToTZ";;;;"628628925027999745";https://twitter.com/HarendraBhattac/status/628628925027999745
AhobilaPhalgun;2015-08-04 22:43;0;0;"@SushmaSwaraj India can proudly tell u r our external affairs minister. You are people friendly";;@SushmaSwaraj;;"628614802026311680";https://twitter.com/AhobilaPhalgun/status/628614802026311680
DevirupaM;2015-08-04 22:24;1;1;"After Indian envoy met Geeta in karachi, external affairs minister tweets that she will be brought back to India . pic.twitter.com/C2HDS23Qay";;;;"628609877913399296";https://twitter.com/DevirupaM/status/628609877913399296
rpobengaluru;2015-08-04 19:51;1;2;"1/2 - Official Twitter handle of the newly created STATES DIVISION in the MINISTRY OF EXTERNAL AFFAIRS , GOVT OF INDIA @states_mea";;@states_mea;;"628571458575282177";https://twitter.com/rpobengaluru/status/628571458575282177
IndianEmbKabul;2015-08-04 17:53;1;2;"Scenic pictures of Salma dam reservoir... Ministry of External Affairs , India Ministry of Foreign Affairs of Afghanistan (MFA)";;;;"628541780653379584";https://twitter.com/IndianEmbKabul/status/628541780653379584
NewsforIndia14;2015-08-04 13:25;0;0;"Citing India , Barack Obama unveils clean power plan Narendra Modi PMO India Ministry of External Affairs ,... http:// fb.me/7pnoLHLU1";;;;"628474225133768704";https://twitter.com/NewsforIndia14/status/628474225133768704
AnsarBurney;2015-08-04 12:00;9;12;"Ansar Burney’s untiring efforts seems 2 have yielded positive results, as Minister External Affairs India took notice pic.twitter.com/gOvmeQP1k7";;;;"628452979444723712";https://twitter.com/AnsarBurney/status/628452979444723712
vatsdelhi1986;2015-08-04 10:34;0;0;"Indian girl stuck in Pakistan needs 'Bajrangi Bhaijaan' Times of India -18 hours ago KARACHI: External affairs minist https:// twitter.com/Mdar01/status/ 628430039491723264 …";;;;"628431360319860737";https://twitter.com/vatsdelhi1986/status/628431360319860737
AnimalRightsJen;2015-08-04 09:34;1;0;"#India #Pakistan Sushma Swaraj intervenes to rescue Indian woman in Pakistan: External affairs minister ... http:// bit.ly/1SY1G5F #News";;;#India #Pakistan #News;"628416230538383360";https://twitter.com/AnimalRightsJen/status/628416230538383360
HinduAmerican;2015-08-03 20:48;2;3;"India will closely monitor Hindus' welfare in Pak: Swaraj: Indian External Affairs Minister Sushma Swaraj has ... http:// bit.ly/1SC0mdR";;;;"628223329795637248";https://twitter.com/HinduAmerican/status/628223329795637248
garvitgarg15;2015-08-03 19:41;0;1;"@AmitPokes because India only handled only the external affairs of these states. They were independent of Indian Administration.";;@AmitPokes;;"628206586519908352";https://twitter.com/garvitgarg15/status/628206586519908352
InaamGhar;2015-08-03 19:13;4;13;"India ’s External Affairs Minister Sushma Swaraj has directed the country’s High Commissioner in Pakistan http://www. geo.tv/article-193072 -Indian-envoy-directed-to-meet-stranded-woman-Geeta- …";;;;"628199480249069568";https://twitter.com/InaamGhar/status/628199480249069568
news24hind;2015-08-03 18:23;0;0;"India asks its envoy to meet hearing impaired woman stuck in Pakistan: Indian External Affairs Minister Sushma... http:// news24h.allnews24h.com/peLX";;;;"628186893264384000";https://twitter.com/news24hind/status/628186893264384000
AnimalRightsJen;2015-08-03 17:54;1;0;"#Hinduism #Hindus India committed to help Pakistani Hindus: Swaraj: Indian External Affairs ... http:// bit.ly/1DkrVlj #India #HDL #Hindu";;;#Hinduism #Hindus #India #HDL #Hindu;"628179527764553728";https://twitter.com/AnimalRightsJen/status/628179527764553728
SusSuidae;2015-08-03 17:08;0;0;"EAT MORE BACON India committed to help Pakistani Hindus: Swaraj: Indian external affairs mi... http:// bit.ly/1Dkowmy #rochdale #heywood";;;#rochdale #heywood;"628168179894784001";https://twitter.com/SusSuidae/status/628168179894784001
HMBangash;2015-08-03 17:07;0;0;"India committed to help Pakistani Hindus: Swaraj: Indian external affairs minister says welfare of minorities ... http:// bit.ly/1DknGX3";;;;"628167702029295617";https://twitter.com/HMBangash/status/628167702029295617
omar_quraishi;2015-08-03 16:56;0;0;"@mzok2863 Pakistan High Commission in India is waiting word from Indian External Affairs Ministry";;@mzok2863;;"628164981796810752";https://twitter.com/omar_quraishi/status/628164981796810752
alonebroken;2015-08-03 16:35;0;0;"Indian envoy directed to meet stranded woman Geeta: NEW DEHLI: India s External Affairs Minister Sushma Swaraj... http:// shrd.by/MMeFc1";;;;"628159779287003137";https://twitter.com/alonebroken/status/628159779287003137
shankarchanda6;2015-08-03 16:22;0;1;"India has never had an External Affairs Minister more concerned than @SushmaSwaraj about citizens in grave danger abroad. @ggiittiikkaa";;@SushmaSwaraj @ggiittiikkaa;;"628156591804563456";https://twitter.com/shankarchanda6/status/628156591804563456
emax_domina;2015-08-03 15:11;0;0;"Volgens Min.of External Affairs India zijn er 115 Nederlandse bedrijven in India . http://www. mea.gov.in/in-focus-artic le.htm?25503%2FIndiaNetherlands+A+400year+partnership+further+strengthened+Dutch+PMs+visit+and+followup … Hoe tellen ze dat?";;;;"628138567903145985";https://twitter.com/emax_domina/status/628138567903145985
JT_India;2015-08-03 12:10;0;0;"Didn't request UK govt to help Lalit Modi: Sushma Swaraj: External affairs minister Sushma Swaraj on Monday to... http:// bit.ly/1SUDFfS";;;;"628093013927968773";https://twitter.com/JT_India/status/628093013927968773
JT_India;2015-08-03 11:10;0;0;"Swaraj asks envoy to meet Indian woman stuck in Pakistan: External affairs minister Sushma Swaraj has directed... http:// bit.ly/1SzcSuR";;;;"628077938798243841";https://twitter.com/JT_India/status/628077938798243841
Sonja_Jo;2015-08-02 01:14;1;0;"#India 's External Affairs Minister Sushma Swaraj Voices Concern About Nurses Returning to #Yemen http://www. newindianexpress.com/nation/Sushma- Voices-Concern-About-Nurses-Returning-to-Yemen/2015/07/31/article2950575.ece …";;;#India #Yemen;"627565506971742208";https://twitter.com/Sonja_Jo/status/627565506971742208
KOLLAPARAMBILRA;2015-08-01 20:21;0;0;"@TOIIndiaNews @narendramodi @rajnathsinghH @MVENKAIAHNAIDU defence & external affairs . India can save huge amount of money for the poor! ?";;@TOIIndiaNews @narendramodi @rajnathsinghH @MVENKAIAHNAIDU;;"627491827097022464";https://twitter.com/KOLLAPARAMBILRA/status/627491827097022464
untbaqal;2015-08-01 14:25;0;0;"Labaika Haj & Umrah Services Jammu & Kashmir has got Hajj Quota from Ministry of External Affairs ( Govt Of India ) for Hajj - 2015/1436.";;;;"627402170657169408";https://twitter.com/untbaqal/status/627402170657169408
NewsforIndia14;2015-08-01 13:46;0;0;"US House introduces resolution on India ’s #IndependenceDay Congressman Ami Bera Ministry of External Affairs ,... http:// fb.me/6HdNh4yJc";;;#IndependenceDay;"627392503302504448";https://twitter.com/NewsforIndia14/status/627392503302504448
bijinchandran;2015-08-01 01:35;0;0;"Who would be the worst External Affairs minister in Independent India . No doubt the man who made wrong speech in UN";;;;"627208520870465536";https://twitter.com/bijinchandran/status/627208520870465536
bijinchandran;2015-08-01 01:18;0;0;"as per #mythoughts India never see person like @SushmaSwaraj in the Ministry of External Affairs . #bestwishes";;@SushmaSwaraj;#mythoughts #bestwishes;"627204282538786816";https://twitter.com/bijinchandran/status/627204282538786816
PavanEvergreen;2015-07-31 21:19;1;0;"Prompt action... Take a bow @SushmaSwaraj is perhaps the best minister of External affairs for India till date. pic.twitter.com/y4IR5EKH2j";;@SushmaSwaraj;;"627144148139687936";https://twitter.com/PavanEvergreen/status/627144148139687936
KidnapRisk;2015-07-31 18:24;3;1;"#India 's Minister for External Affairs @SushmaSwaraj confirms release of two of four nationals #kidnapped in #Libya secured @andrecolling";;@SushmaSwaraj @andrecolling;#India #kidnapped #Libya;"627100013861208064";https://twitter.com/KidnapRisk/status/627100013861208064
MCABBAS;2015-07-31 17:33;0;0;"Featured on Bengaluru Chronicle Today with Former External Affairs Minister Govt. Of India Shri Salman Khursheed... http:// fb.me/4FtBXjEZZ";;;;"627087086877843456";https://twitter.com/MCABBAS/status/627087086877843456
GiriGiriek;2015-07-31 12:26;0;0;"#Sirte #Libya - Of the 4 Indians abducted, 3 are faculty at the Sirte University and 1 a university worker - India External Affairs Ministry";;;#Sirte #Libya;"627009935184801792";https://twitter.com/GiriGiriek/status/627009935184801792
AnimalRightsJen;2015-07-31 11:14;0;0;"#India India advises Deuba to respect statute feedback: NEW DELHI, JUL 31 - External Affairs Ministe... http:// bit.ly/1gshUID #Politics";;;#India #Politics;"626991864910995456";https://twitter.com/AnimalRightsJen/status/626991864910995456
Sbahadurdeuba;2015-07-30 20:16;0;3;"External Affairs Minister of India Sushma Swaraj meets Sher Bahadur Deuba, former Prime Minister of Nepal in New D… http:// ift.tt/1Jl8KIP";;;;"626765778449223680";https://twitter.com/Sbahadurdeuba/status/626765778449223680
vn_saiyed;2015-07-30 13:39;0;1;"Former External Affairs minister of India Many Many Happy Return of the day " HAPPY BIRTHDAY TO YOU " pic.twitter.com/kRBj4csq2U";Anand, India;;;"626665925446516736";https://twitter.com/vn_saiyed/status/626665925446516736
MCABBAS;2015-07-29 09:24;0;0;"That moment when Former External Affairs Minister Govt. of India Shri Salman Khursheed said to me "ABBAS YOU HAVE... http:// fb.me/29ROlY5m3";;;;"626239437291261952";https://twitter.com/MCABBAS/status/626239437291261952
AnimalRightsJen;2015-07-29 02:52;0;0;"#TheHindu #India Gurdaspur attack may cast shadow on ties with Pak.: The External Affairs Mini... http:// bit.ly/1IHHs0u #National #News";;;#TheHindu #India #National #News;"626140595136794624";https://twitter.com/AnimalRightsJen/status/626140595136794624
indiacinenews;2015-07-28 11:11;0;0;"PMO India Ministry of External Affairs , India ADGPI - Indian Army Sushma Swaraj Akhilesh Yadav Narendra Modi सारे... http:// fb.me/3nRL7bj2h";;;;"625903788184969216";https://twitter.com/indiacinenews/status/625903788184969216
DailyCAs;2015-07-27 19:43;0;0;"Rs.1,000 crore approved for India -Bangladesh rail link: The external affairs ministry… http:// goo.gl/fb/ggjpZf";;;;"625670236709105664";https://twitter.com/DailyCAs/status/625670236709105664
gupta521;2015-07-26 08:43;0;0;"@Openthemag Intellectual honesty to give more credence to Minister of External Affairs of India ? Or it destroys your BIASED AGENGA?";;@Openthemag;;"625141788454490112";https://twitter.com/gupta521/status/625141788454490112
Huzefa1983;2015-07-26 00:22;9;3;"Importance of CPEC "How India MOURNING CPEC, Read this TWEET of Indian External Affairs Minister" #COASVows4CPEC pic.twitter.com/19LrXdsGiD";;;#COASVows4CPEC;"625015742862262273";https://twitter.com/Huzefa1983/status/625015742862262273
india_links;2015-07-25 20:01;0;0;"External Affairs Minister Sushma Swaraj Hosts Eid Milan for Diplomats http:// dlvr.it/Bdjp1D";;;;"624950119255818240";https://twitter.com/india_links/status/624950119255818240
JT_India;2015-07-25 17:30;0;0;"Never recommended travel documents for Lalit Modi: Sushma Swaraj: External affairs minister Sushma Swaraj defe... http:// bit.ly/1Iuct8i";;;;"624912121638207489";https://twitter.com/JT_India/status/624912121638207489
Drparmodpahwa;2015-07-25 17:25;0;0;"Eid reception by Ms Sushma Swaraj (Minister for external affairs Govt.of India ) High Commissioner for Pakistan... http:// fb.me/7iMu5cgVc";;;;"624910865670795264";https://twitter.com/Drparmodpahwa/status/624910865670795264
ravinitesh;2015-07-25 09:02;0;0;"India Nepal Relation, in an article of Ministry of External Affairs India . You can download with this link... http:// fb.me/3KCo1me3w";;;;"624784333547638785";https://twitter.com/ravinitesh/status/624784333547638785
aakashahuja4u;2015-07-23 12:10;0;0;"#wesupport @SushmaSwaraj ji, as her decisions being external affairs min. of India have been beneficial for our country #dontresign";;@SushmaSwaraj;#wesupport #dontresign;"624106670914809857";https://twitter.com/aakashahuja4u/status/624106670914809857
sannidhirs;2015-07-23 11:47;0;0;"@ndtv People at Parliament are more worried about Lalit Modi and external affairs minister than discuss healthily about problems in India";;@ndtv;;"624100983669260289";https://twitter.com/sannidhirs/status/624100983669260289
SwachhPolitics;2015-07-22 21:24;2;0;"3 Phases of Sushma Swaraj twitter bio 1 Foreign Minister 2. Nothing 3. Minister for External affairs , India pic.twitter.com/PnZKUqMuu1";;;;"623883880437649408";https://twitter.com/SwachhPolitics/status/623883880437649408
goldenTwine;2015-07-22 21:12;0;0;"@firstpost Don't LIE, check out - "Personal a/c of Sushma Swaraj Minister for External affairs , India " @SushmaSwaraj";;@firstpost @SushmaSwaraj;;"623880711146094592";https://twitter.com/goldenTwine/status/623880711146094592
til_now;2015-07-22 17:50;0;0;"#news Sushma Swaraj does a filp-flop with her twitter bio: Minister of External Affairs of India … http:// dlvr.it/Bc01lw #til_now #BS";;;#news #til_now #BS;"623829880434593792";https://twitter.com/til_now/status/623829880434593792
TheDelhiTimes;2015-07-22 17:45;0;0;"Minister of External Affairs of India Sushma Swaraj's bio on twitter did a flip-flop on Wednesday. For sometime... http:// fb.me/2dDp7ZEjn";;;;"623828822564208640";https://twitter.com/TheDelhiTimes/status/623828822564208640
rubeelnellikad;2015-07-22 17:42;0;0;"Union Minister for External Affairs , Goverment of India , Central Passport Organization: Start ... https://www. change.org/p/union-minist er-for-external-affairs-goverment-of-india-central-passport-organization-start-passport-seva-kendra-at-kasaragod-as-instructed-by-the-minister?recruiter=34505938&utm_source=share_petition&utm_medium=twitter&utm_campaign=share_twitter_responsive … via @Change4India";;@Change4India;;"623827955429445632";https://twitter.com/rubeelnellikad/status/623827955429445632
anmolmohta24;2015-07-22 16:50;0;0;"@SushmaSwaraj after a long wait, India got a deserving minister of external affairs .. let haters do whatever they want to.. please be strong";;@SushmaSwaraj;;"623814861789618176";https://twitter.com/anmolmohta24/status/623814861789618176
TheDelhiTimes;2015-07-22 16:26;0;0;"Minister of External Affairs of India Sushma Swaraj's bio on twitter no longer mentions her designation. It used... http:// fb.me/6DX95QbaC";;;;"623808866141229056";https://twitter.com/TheDelhiTimes/status/623808866141229056
ROFL_India;2015-07-22 16:02;2;0;"Now adding External Affairs Minister to my Bio..considering my i love of having affairs Externally..";;;;"623802703324409857";https://twitter.com/ROFL_India/status/623802703324409857
bhs7rocks;2015-07-22 14:47;0;0;"Why does Sushma Swaraj ji have to remove from her twitter bio that she is India 's external affairs minister ??";;;;"623783893842300929";https://twitter.com/bhs7rocks/status/623783893842300929
JT_India;2015-07-22 14:07;0;0;"Sushma Swaraj removes 'foreign minister' from her Twitter bio: Followers of external affairs minister Sushma S... http:// bit.ly/1GBGBah";;;;"623773796407705600";https://twitter.com/JT_India/status/623773796407705600
Safari_Plus;2015-07-22 13:06;0;0;"PUBLIC ADVISORY from Government of India Ministry of External Affairs CPV Division http:// safariplus.co.in/NewsDetails.as px?SId=2167 …";;;;"623758579753836545";https://twitter.com/Safari_Plus/status/623758579753836545
JT_India;2015-07-22 09:36;0;0;"Sushma Swaraj tweets about disclosure on Cong leader in Parliament: External affairs minister Sushma Swaraj on... http:// bit.ly/1g3ytuk";;;;"623705555417206785";https://twitter.com/JT_India/status/623705555417206785
apa_ghosh;2015-07-22 09:32;0;1;"@MrsGandhi @SushmaSwaraj Sushmaji. We are with you all the way. You are our pride and the best external affairs minister India has ever had";;@MrsGandhi @SushmaSwaraj;;"623704610348376065";https://twitter.com/apa_ghosh/status/623704610348376065
mr_bineet;2015-07-22 00:10;0;0;"Dharmendra Pradhan & External Affairs Minister Sushma Swaraj sealed the deal. Saved the country thousands of crores... . . 2. India (19/57)";;;;"623563288589156353";https://twitter.com/mr_bineet/status/623563288589156353
indiaabroad;2015-07-22 00:00;0;0;"Now India 's Ministry of External Affairs questions Devyani Khobragade's integrity in court http:// bit.ly/1OuM8G4";;;;"623560624916725761";https://twitter.com/indiaabroad/status/623560624916725761
NeetSparrow;2015-07-21 16:32;0;0;"PMO India Ministry of External Affairs , India You need to take a note of this. http:// fb.me/t6FD30hD";;;;"623447905085603840";https://twitter.com/NeetSparrow/status/623447905085603840
NationSecurity;2015-07-21 16:16;0;0;"#natsec India 's opposition blocks Parliament debate, demands external affairs minister's resignation http:// ow.ly/31ECxZ";;;#natsec;"623443818067677184";https://twitter.com/NationSecurity/status/623443818067677184
Amariel2;2015-07-21 15:52;0;0;"#vk #worldnews : India 's opposition blocks Parliament debate, demands external affairs minister's resignation … http:// bit.ly/1eUquyx";;;#vk #worldnews;"623437836528799744";https://twitter.com/Amariel2/status/623437836528799744
