username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
PehleyDesh;2016-03-07 16:17;0;0;"This Indian Techie Gave Up His US Job To Generate Crores For India 's Poorest Farmers http://www. indiatimes.com/news/india/thi s-indian-techie-gave-up-his-us-job-to-generate-crores-for-india-s-poorest-farmers-246656.html … #via @indiatimes";;@indiatimes;#via;"706793389874765824";https://twitter.com/PehleyDesh/status/706793389874765824
SustainableAlli;2016-03-07 16:15;0;1;"Want to see if Modi is changing India ? Watch farmers income. #fairwages http:// ow.ly/Z8lzQ";;;#fairwages;"706792854455246848";https://twitter.com/SustainableAlli/status/706792854455246848
NowOrange;2016-03-07 15:28;0;1;"Farmers don't see 'achhe din' in Modi's budget - Hindustan Times #News #India #Trending pic.twitter.com/PdtWuA6BBZ";;;#News #India #Trending;"706780947459526656";https://twitter.com/NowOrange/status/706780947459526656
india_breaking;2016-03-07 14:06;0;0;"Farmers don’t see Modi’s ‘acche din’ even after huge budget allocation, say it is an illusion –… https:// indbreaking.wordpress.com/2016/03/07/far mers-dont-see-modis-acche-din-even-after-huge-budget-allocation-say-it-is-an-illusion-businessinsider-india …";;;;"706760318765010944";https://twitter.com/india_breaking/status/706760318765010944
TharoorianKhan;2016-03-07 13:50;0;0;"Modiji faces growing discontent in Rural India . .. Farmers see PM's budget as all promise, no delivery: http:// ln.is/indiatimes.com /Sm7qg …";;;;"706756282846482432";https://twitter.com/TharoorianKhan/status/706756282846482432
trulyswapna;2016-03-07 13:12;0;0;"#India #news | In Drought-Hit Marathwada, Farmers Say Government Relief Schemes Fails Them http:// goo.gl/fb/cxgqWq";;;#India #news;"706746906945257472";https://twitter.com/trulyswapna/status/706746906945257472
alertnetclimate;2016-03-07 13:08;2;0;"Indian farmers see #Modi 's budget as all promise, no delivery http:// tmsnrt.rs/1LL9kmd #india #agriculture #climate pic.twitter.com/1vUJq3Fbvj";;;#Modi #india #agriculture #climate;"706745948635045888";https://twitter.com/alertnetclimate/status/706745948635045888
meganrowling;2016-03-07 13:08;4;2;"Indian farmers see #Modi 's budget as all promise, no delivery http:// tmsnrt.rs/1LL9kmd #india #agriculture #climate pic.twitter.com/alb7Y0LiSp";;;#Modi #india #agriculture #climate;"706745948530204672";https://twitter.com/meganrowling/status/706745948530204672
india_rural;2016-03-07 12:53;0;0;"#DeshKeGaddars Farmers r force to suicide due to poverty & system failure. Who created this situation. No Gaddar talking but stoping Modi.";;;#DeshKeGaddars;"706742131235237888";https://twitter.com/india_rural/status/706742131235237888
india_rural;2016-03-07 12:47;0;0;"#DeshKeGaddars 40% grains are spoiled at farmers & storage level due to system failure. Gaddars not talking but stoping @narendramodi .";;@narendramodi;#DeshKeGaddars;"706740535147364352";https://twitter.com/india_rural/status/706740535147364352
BT_India;2016-03-07 12:17;13;22;"Farmers see Narendra Modi's budget as all promise, no delivery @narendramodi http://www. businesstoday.in/current/econom y-politics/farmers-see-narendra-modis-budget-as-all-promise-no-delivery/story/229981.html … pic.twitter.com/4rr9Q0vO0r";;@narendramodi;;"706733028370948096";https://twitter.com/BT_India/status/706733028370948096
DataPortalIndia;2016-03-07 11:47;5;8;"Retweeted Agriculture INDIA ( @AgriGoI ): National Level Farmers Fair being held in IARI Pusa ,Delhi during... http:// fb.me/7UY5eO7b3";;@AgriGoI;;"706725473695432704";https://twitter.com/DataPortalIndia/status/706725473695432704
pkosigi;2016-03-07 11:19;0;0;"Congress said 70% product you can get from anywhere and 30% from India . We're saying to source 100% from our farmers https:// twitter.com/minhazmerchant /status/706367467426336769 …";;;;"706718285853626369";https://twitter.com/pkosigi/status/706718285853626369
rebeccamitchell;2016-03-07 10:34;0;0;"Budget 2016: Jaitley faces tough task; has to please both farmers , investors - Times of India http:// upflow.co/l/jo7e";;;;"706707181849198592";https://twitter.com/rebeccamitchell/status/706707181849198592
CosentinoT;2016-03-07 10:34;0;0;"GREAT NEWS FOR INDIAN FARMERS ! RT Seeds of Trouble: Monsanto Threatens to Pull out of India - ABC News - http:// abcn.ws/1R0Is3Y via @ABC";;@ABC;;"706707073355091968";https://twitter.com/CosentinoT/status/706707073355091968
moueller1961;2016-03-07 10:33;1;1;"#INDIA #STARTUP : Online platform for farmers and retailers #Ninjacart raises Rs 20 crore from Accel #Bangalore http:// knowstartup.com/2016/03/ninjac art-raises-funding-from-accel/ …";;;#INDIA #STARTUP #Ninjacart #Bangalore;"706706774297067520";https://twitter.com/moueller1961/status/706706774297067520
bishnu467;2016-03-07 10:30;6;2;"Does PM listen to India ’s farmers & the ailing agriculture sector, if he did, they wouldn’t be committing suicide especially in Maharashtra.";;;;"706706003836833792";https://twitter.com/bishnu467/status/706706003836833792
indian24news;2016-03-07 09:00;0;3;"Farmers meet CM, but get no time frame for Yettinahole project implementation http:// goo.gl/GGhLyt #news #India pic.twitter.com/TJKkCY5DMl";;;#news #India;"706683467275247616";https://twitter.com/indian24news/status/706683467275247616
HemanNamo;2016-03-07 08:55;2;1;"15 Lakhs for everyone means that is the quantum of money of farmers & common people,transferred out of India .That task is to get it back 1/n";New Delhi, India;;;"706682213383827456";https://twitter.com/HemanNamo/status/706682213383827456
RJRatnaLondon;2016-03-07 08:35;0;1;"@sanjeevs_s Is it right to keep on traveling around the world when so many farmers are committing suicides in india";;@sanjeevs_s;;"706677224863358976";https://twitter.com/RJRatnaLondon/status/706677224863358976
nippynews;2016-03-07 08:29;0;0;"DNA - India - Jottings of the week: From Israel-bound Maha farmers to North Korea's antics - http://www. dnaindia.com/analysis/edito rial-jottings-of-the-week-from-israel-bound-maha-farmers-to-north-korea-s-antics-2185673 …";;;;"706675729769975808";https://twitter.com/nippynews/status/706675729769975808
manjeetlall;2016-03-07 08:20;0;0;"Farmers see Modi's budget as all promise, no delivery: By Aditya Kalra and Andrew MacAskill KHANJARPUR, India ... http:// bit.ly/1U5KBKQ";;;;"706673445170380802";https://twitter.com/manjeetlall/status/706673445170380802
JoelReinstein;2016-03-07 07:24;0;1;"free trade linked to farmer suicides in India #DemDebate http:// vandanashiva.com/?p=231 not just US workers, workers & farmers worldwide losing out";;;#DemDebate;"706659150718066688";https://twitter.com/JoelReinstein/status/706659150718066688
World_Farmers;2016-03-07 05:45;1;1;"If Science&Technology's sidelined for Political reasons,our Govt's call to " MAKE IN INDIA "remains as empty slogan http:// economictimes.indiatimes.com/news/economy/a griculture/seeds-of-trouble-monsanto-threatens-to-pull-out-of-india/articleshow/51277538.cms …";;;;"706634252595568640";https://twitter.com/World_Farmers/status/706634252595568640
BusinessTimes;2016-03-07 05:22;2;2;"Indian farmers see @narendramodi 's budget as all promise, no delivery http:// bit.ly/1R1QKZq #India pic.twitter.com/QDnSb6V6Ei";;@narendramodi;#India;"706628444897955840";https://twitter.com/BusinessTimes/status/706628444897955840
josephjett;2016-03-07 04:47;0;0;"Indian farmers see Modi's budget as all promise, no delivery: KHANJARPUR, India , March 7 (Reut... http:// bit.ly/1TCj996 via @josephjett";;@josephjett;;"706619678232162305";https://twitter.com/josephjett/status/706619678232162305
crowd_elnuevopa;2016-03-07 03:54;0;0;"Modi's tilt toward farmers may cost him business support: India 's Narendra Modi came to power promising sweepi... http:// bit.ly/1QvK820";;;;"706606340106379264";https://twitter.com/crowd_elnuevopa/status/706606340106379264
poandpo;2016-03-07 03:10;0;1;"India ’s near-record wheat crop #estimate optimistic: http://www. poandpo.com/agrifish/india s-nearrecord-wheat-crop-estimate-optimistic-5-3-2016/ … #India #farmers #predictions #expectations";;;#estimate #India #farmers #predictions #expectations;"706595242175283200";https://twitter.com/poandpo/status/706595242175283200
mswchels;2016-03-07 01:30;0;0;"#Farmers switch to #socialmedia to cope with distress - The Times of India http:// bit.ly/1ICpBsD pic.twitter.com/ApNv4Q77YW";;;#Farmers #socialmedia;"706570140557713409";https://twitter.com/mswchels/status/706570140557713409
HaraaIndia;2016-03-06 22:53;0;0;"Aggressive Nationalism in India . Where does this nationalism go when farmers commit suicide, a women is raped? http:// lsh.re/ZEF6";;;;"706530748484812800";https://twitter.com/HaraaIndia/status/706530748484812800
ShardulSheth;2016-03-06 22:47;7;18;"A great honour sharing the AgroStar story impacting farmers lives, with India 's chief startup visionary @amitabhk87 pic.twitter.com/xZiHuq8KLX";;@amitabhk87;;"706529090040258560";https://twitter.com/ShardulSheth/status/706529090040258560
SoilScienceNews;2016-03-06 22:16;0;0;"For farmers , Saturday night rain brings back memories of mass suicides - Times of India http:// ow.ly/3c79DY";;;;"706521221026979840";https://twitter.com/SoilScienceNews/status/706521221026979840
fearless_india;2016-03-06 21:38;0;0;"Cm yadavakhilesh met a delegation of Farmers & promised to look into their issues immediately. pic.twitter.com/knzf1lzwnW";;;;"706511657711882240";https://twitter.com/fearless_india/status/706511657711882240
EllenGoddard1;2016-03-06 21:22;1;3;"India 's Promise To Double Farmers ' Paltry Income May Be Too Little, Too Late https:// globalvoices.org/2016/03/05/ind ias-promise-to-double-farmers-paltry-income-may-be-too-little-too-late/ … via @rezwan";;@rezwan;;"706507843172585475";https://twitter.com/EllenGoddard1/status/706507843172585475
Sachan_hori;2016-03-06 19:37;0;0;"INDIA CHANGES(बदलता भारत): Future of India -- farmers & army http:// indiachanges2012.blogspot.com/2016/03/future -of-india-farmers-army.html?spref=tw … @RakeshSinha01@Radhamohansingh#SNRTG#IRTG@BDUTT";;@RakeshSinha01 @Radhamohansingh @BDUTT;#SNRTG #IRTG;"706481393178533889";https://twitter.com/Sachan_hori/status/706481393178533889
Saranikg;2016-03-06 19:17;5;6;"Farmers commit suicide on loan defaults of 50k while people like Vijay Mallya swindle thousands of crores from banks. Wah India wah !!!";;;;"706476229658959873";https://twitter.com/Saranikg/status/706476229658959873
FarmersMktIND;2016-03-06 18:39;2;1;"We are driven by the team which gave India @Farm2Kitchen . Connecting #organic farmers with consumers in #India . pic.twitter.com/4D486vdUgV";;@Farm2Kitchen;#organic #India;"706466708765040640";https://twitter.com/FarmersMktIND/status/706466708765040640
FarmersMktIND;2016-03-06 18:23;1;1;"http://www. TheFarmersMarket.in . India 's farmers market of #organic fresh vegetables n fruits. pic.twitter.com/sJ1LQXOSfu";;;#organic;"706462786981728256";https://twitter.com/FarmersMktIND/status/706462786981728256
griglani;2016-03-06 18:21;0;0;"Retweeted INC India ( @INCIndia ): Instead of providing relief to farmers , officials of Maharashtra BJP Govt have... http:// fb.me/16gnTBijX";;@INCIndia;;"706462180133183488";https://twitter.com/griglani/status/706462180133183488
nippynews;2016-03-06 17:59;0;0;"The Asian Age - India - Another carrot for farmers Vijay Jawandhia - http:// archivev.asianage.com/columnists/ano ther-carrot-farmers-764 …";;;;"706456787566788609";https://twitter.com/nippynews/status/706456787566788609
VishvaTimes;2016-03-06 17:12;0;1;"Small farmers need tool bank: #RadhaMohanSingh http:// bit.ly/21Pjwl6 #agriculture #India @RadhamohanBJP #banking";;@RadhamohanBJP;#RadhaMohanSingh #agriculture #India #banking;"706444831132811264";https://twitter.com/VishvaTimes/status/706444831132811264
subhashchandra;2016-03-06 16:00;46;75;"Water shortage will be a major issue for India over the coming years. Unpredictable weather & falling groundwater tables will impact farmers";;;;"706426620387659776";https://twitter.com/subhashchandra/status/706426620387659776
Monsanto_IN;2016-03-06 15:04;1;1;"BT Cotton has helped the marginal farmers in India to increase their yield & eventually uplift their livelihood pic.twitter.com/Rq5ewAuRZa";;;;"706412678235860994";https://twitter.com/Monsanto_IN/status/706412678235860994
NoCorrupt_India;2016-03-06 14:44;1;0;"@AAPKiVideos My video on Vijay Mallay Vs Farmers in the country. pic.twitter.com/LI9oXziRhB";;@AAPKiVideos;;"706407574891995136";https://twitter.com/NoCorrupt_India/status/706407574891995136
Devinder_Sharma;2016-03-06 13:45;7;12;"With Vice-President Hamid Ansari at the annual convention of the All India Kisan Sabha, at Hyderabad, Mar 5. #Farmers pic.twitter.com/Ute6Cu8FVK";;;#Farmers;"706392780105318402";https://twitter.com/Devinder_Sharma/status/706392780105318402
TheNationalAR;2016-03-06 13:44;0;2;"بالصور: #الهند تتعهد بمضاعفة دخل المزارعين: http:// news.ae/1L8OVYi #India #farmers #farmer pic.twitter.com/tfX3KMww7s";;;# #India #farmers #farmer;"706392380186959872";https://twitter.com/TheNationalAR/status/706392380186959872
OnlyNakedTruth;2016-03-06 12:54;0;0;"@India _Policy Enabling farmers access to a common market. Abolition of APMC is RW, not socialist. People misreading message @dhume";;@India @dhume;;"706379983866826752";https://twitter.com/OnlyNakedTruth/status/706379983866826752
india_links;2016-03-06 12:32;0;0;"6% Water Left In Marathwada Dams, Farmers Blame Government For Suicides http:// dlvr.it/Kj0BT0";;;;"706374292032745473";https://twitter.com/india_links/status/706374292032745473
rightwingdesi;2016-03-06 12:23;0;0;"While farmers were committing suicides all over India , Congies were busy bleeding national resources dry. https:// twitter.com/DrunkVinodMeht a/status/706356507701456896 …";;;;"706372136726716418";https://twitter.com/rightwingdesi/status/706372136726716418
mohd_ridakhan;2016-03-06 11:18;0;1;"@atulkochhar This is the beauty of our Agricultural Country India . After so much hardwork of farmers these sparkling vegetables v get.";;@atulkochhar;;"706355751871082497";https://twitter.com/mohd_ridakhan/status/706355751871082497
joverdorf;2016-03-06 11:16;0;0;"Sure. Just crank up inflation. "Can the Income of Farmers Double in the Next Five Years?" - NDTV http:// news.google.com/news/url?sa=t& fd=R&ct2=in&usg=AFQjCNF-cZORikD1GpDlwy_1AOAoH8ikuw&clid=c3a7d30bb8a4878e06b80cf16b898331&cid=52779057669370&ei=fIzZVoDbNZSDhQHJobqYBQ&url=http://sites.ndtv.com/cultivatinghope/project/can-the-income-of-farmers-double-in-the-next-five-years/ … #india #feedly";;;#india #feedly;"706355336983158784";https://twitter.com/joverdorf/status/706355336983158784
vera_dacosta;2016-03-06 10:10;1;0;"#FCTC India : tobacco industry uses farmers to oppose the implementation of treaty measures http:// goo.gl/vDXY3R @FCTCofficial";;@FCTCofficial;#FCTC;"706338586212364288";https://twitter.com/vera_dacosta/status/706338586212364288
kaalpjha91;2016-03-06 09:55;0;0;"Profound bad taste 2 link the men in uniform with the condition of farmers since both r mutually exclusive.. #india http:// m.firstpost.com/india/kanhaiya -kumar-and-arnab-goswami-why-these-two-have-a-whole-lot-in-common-2658800.html …";;;#india;"706334910940774400";https://twitter.com/kaalpjha91/status/706334910940774400
World_Farmers;2016-03-06 09:13;1;0;"India needs Good Technologies from Sowing- Storage. Farm Mechanization enables deployment of labor more productively pic.twitter.com/XpZHXlaKiW";Chennai, India;;;"706324269098086400";https://twitter.com/World_Farmers/status/706324269098086400
