username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
rm_g_13;2016-02-22 19:19;0;1;"Lal bhadur sastri airport ,Varanasi... Toilet is worse than Indian railways ... What a shame it's pm's constituency... #cleanindia";;;#cleanindia;"701765702047240192";https://twitter.com/rm_g_13/status/701765702047240192
serious_smoker;2016-02-22 19:09;1;0;"Applause .. #MyCleanIndia #SwachhBharat #IndianRailways https:// twitter.com/vir1502/status /701763004262588416 …";;;#MyCleanIndia #SwachhBharat #IndianRailways;"701763369049550849";https://twitter.com/serious_smoker/status/701763369049550849
vinayvaani;2016-02-22 18:59;0;0;"Dear @sureshpprabhu Sir, really feel sad for Indian Railways , it becomes a soft target of every agitation. #RailwaysLossMyLoss";;@sureshpprabhu;#RailwaysLossMyLoss;"701760706404683776";https://twitter.com/vinayvaani/status/701760706404683776
PuneStartup;2016-02-22 18:55;0;1;"pressplayontour Will Play Free Video On Demand #Online #Video #train #IndianRailways http:// techstory.in/pressplay-will -provide-video-on-demand-22022016/ … pic.twitter.com/rCxV7kQf26";;;#Online #Video #train #IndianRailways;"701759805459927041";https://twitter.com/PuneStartup/status/701759805459927041
SatheshLoyolite;2016-02-22 18:30;0;0;"#IndianRailways to introduce train hostesses on soon to be launched Delhi-Agra Gatiman Express, the first train... http:// fb.me/7bhDvQphc";;;#IndianRailways;"701753330637393926";https://twitter.com/SatheshLoyolite/status/701753330637393926
nishunleash;2016-02-22 18:27;5;6;"Indian Railways has never looked this beautiful! @RailMinIndia #d3js #dataviz via @Social_Cops http:// soco.ps/railwaysviz";;@RailMinIndia @Social_Cops;#d3js #dataviz;"701752656084099072";https://twitter.com/nishunleash/status/701752656084099072
rananth;2016-02-22 18:07;0;1;"@rajeevdash Absolutely, this was a tweet with a reference to station development being planned by Indian Railways . No space for the hashtag!";;@rajeevdash;;"701747588651847681";https://twitter.com/rananth/status/701747588651847681
deveshprabhu;2016-02-22 18:06;0;0;"RailWire: Google, Indian Railways , & RailTel http:// goo.gl/fb/rWYRp2";;;;"701747497711099904";https://twitter.com/deveshprabhu/status/701747497711099904
indiasamvadhind;2016-02-22 17:47;2;6;"क्या आप हैं तैयार, गुलाब का फूल हाथों में लिए स्वागत की तैयारी में जुटी हैं ये होस्टेस... #IndianRailways #Host http://www. hindi.indiasamvad.co.in/States/These-h ostessess-are-ready-to-Welcome-you-9957 …";;;#IndianRailways #Host;"701742730360164353";https://twitter.com/indiasamvadhind/status/701742730360164353
daily_bhaskar;2016-02-22 17:30;1;1;"India's Fastest Train to Have Hostesses to Welcome You On Board. #IndianRailways http:// daily.bhaskar.com/news/TOP-india -faster-train-gatiman-express-train-hostess-rose-5255861-PHO.html … pic.twitter.com/limIRYoXiq";;;#IndianRailways;"701738367692599297";https://twitter.com/daily_bhaskar/status/701738367692599297
suniljose_;2016-02-22 17:30;4;5;"Getting Indian Railways on track #BigData http:// goo.gl/wwVeaA @businessline";New Delhi, India;@businessline;#BigData;"701738361694740480";https://twitter.com/suniljose_/status/701738361694740480
maduraidivision;2016-02-22 17:29;33;66;"INDIAN RAILWAYS - A GREAT NATIONAL ASSET. pic.twitter.com/i4VZL5jaAR";;;;"701738067191672832";https://twitter.com/maduraidivision/status/701738067191672832
HiteshP27703345;2016-02-22 17:02;0;0;"http:// goo.gl/sMl5jc #tech Features To Bring Better Days For Indian Railways ! #railway #rail #Railbudget #news";;;#tech #railway #rail #Railbudget #news;"701731307223719936";https://twitter.com/HiteshP27703345/status/701731307223719936
aregeepee;2016-02-22 16:35;0;0;"Indian Railways to introduce train hostesses ; When, just Open - Category women TTEs in EACH COACH will do :)) http:// goo.gl/x1aVj2";;;;"701724395580973056";https://twitter.com/aregeepee/status/701724395580973056
SurabhiA_ET;2016-02-22 16:34;0;0;"Lovely story! How Indian Railways is using Twitter to reach out to millions | ETtech http:// tech.economictimes.indiatimes.com/news/internet/ how-indian-railways-is-using-twitter-to-reach-out-to-millions/51086994 …";;;;"701724344704077824";https://twitter.com/SurabhiA_ET/status/701724344704077824
Dare2Compete;2016-02-22 16:28;0;0;"Indian Railways launched a web based system for monitoring track maintenance on what basis? a. Real time basis b.... http:// fb.me/4h5eoKv48";;;;"701722607725318144";https://twitter.com/Dare2Compete/status/701722607725318144
susanjaypatil;2016-02-22 16:21;0;0;"There are scrap on Central railway as well as all over India which is lying many years ..sell it & make income to Indian railways";;;;"701720903252467712";https://twitter.com/susanjaypatil/status/701720903252467712
kinsukPbiswas;2016-02-22 16:01;0;0;"#IndianRailways Our train also in the same river. Crossing of train @Bijaywara future smart city and capital of AP pic.twitter.com/JtZoaHVSKC";;@Bijaywara;#IndianRailways;"701715917516845056";https://twitter.com/kinsukPbiswas/status/701715917516845056
RailAnalysis;2016-02-22 16:01;3;3;"Purnia People Want Better Rail Connectivity http:// railanalysis.com/railindia/news _detail/597 … #Purnia #IndianRailways #RailAnalysis pic.twitter.com/8vWT6HKehm";;;#Purnia #IndianRailways #RailAnalysis;"701715840559767552";https://twitter.com/RailAnalysis/status/701715840559767552
1asutoshmohanty;2016-02-22 15:44;0;0;"One of the best performing Organizations today " #IndianRailways " ... Proud of you @sureshpprabhu @RailMinIndia https:// twitter.com/PIB_India/stat us/701658243102220289 …";;@sureshpprabhu @RailMinIndia;#IndianRailways;"701711592077938689";https://twitter.com/1asutoshmohanty/status/701711592077938689
WesternRly;2016-02-22 15:18;45;80;"Indian Railways leveraging Twitter to reach out to the millions @RailMinIndia http:// economictimes.indiatimes.com/industry/trans portation/railways/how-the-indian-railways-is-leveraging-twitter-to-reach-out-to-the-millions-who-ride-on-its-trains/articleshow/51070318.cms … pic.twitter.com/SAYqqo1ekK";;@RailMinIndia;;"701704999416401921";https://twitter.com/WesternRly/status/701704999416401921
TheManojSingh;2016-02-22 15:01;0;1;"#Railway is for commuters and every commuter must watch this special #IndianRailways https:// twitter.com/prabhat14nov/s tatus/701685803227828224 …";;;#Railway #IndianRailways;"701700931629416448";https://twitter.com/TheManojSingh/status/701700931629416448
AshikOnFire;2016-02-22 14:55;0;0;"MCTN Hobbled by legacy: Can Prabhu change course of Indian Railways ?: While it is no mean feat to change the ... http:// bit.ly/21kgyBq";;;;"701699307641024512";https://twitter.com/AshikOnFire/status/701699307641024512
moneycontrolcom;2016-02-22 14:43;3;5;"Hobbled by legacy: Can Prabhu change course of Indian Railways ? http:// t.in.com/0ZqG #Railbudget pic.twitter.com/CfNGVC0wN9";;;#Railbudget;"701696215369388032";https://twitter.com/moneycontrolcom/status/701696215369388032
Prasanta_IITR;2016-02-22 14:24;0;0;"Wow... Hawkers are allowed to sell only from platform. Nice Initiative to make ur journey safe. #IndianRailways";;;#IndianRailways;"701691540272381953";https://twitter.com/Prasanta_IITR/status/701691540272381953
VtvGujarati;2016-02-22 14:16;0;1;"Vtvgujarati Special: Reality check on Indian Railways ahead of #RailBudget2016 #વીટીવી સ્પેશિયલ: #રેલ બજેટ... http:// fb.me/5dtuxFlmT";;;#RailBudget2016 # #;"701689572950994944";https://twitter.com/VtvGujarati/status/701689572950994944
DailyPostIndia;2016-02-22 14:05;0;0;"Special Train from #Chandigarh to #NewDelhi announced. http://www. dailypost.in/happening-now/ 56331-special-train-from-chandigarh-to-new-delhi-announced … #irctc #indianrailways #punjab pic.twitter.com/GF0LIbHH2i";;;#Chandigarh #NewDelhi #irctc #indianrailways #punjab;"701686789191249920";https://twitter.com/DailyPostIndia/status/701686789191249920
radhika4_;2016-02-22 14:05;1;0;"@drmjabalpur@DRMbhopal v. impressive prompt actionProud of Indian railways hope this man is booked@DrGPradhan @RailMinIndia @sureshpprabhu";;@drmjabalpur @DRMbhopal @DrGPradhan @RailMinIndia @sureshpprabhu;;"701686681771057152";https://twitter.com/radhika4_/status/701686681771057152
SalemDRM;2016-02-22 14:04;1;3;"The challenges in front of Indian Railways , on date #SalemDivision @RailMinIndia @sureshpprabhu pic.twitter.com/Vy36LrJxl6";;@RailMinIndia @sureshpprabhu;#SalemDivision;"701686394725363712";https://twitter.com/SalemDRM/status/701686394725363712
SalemDRM;2016-02-22 14:00;2;4;"An overview of Indian Railways , the 4th largest Rly Netwrk in the world #SalemDivision @RailMinIndia @sureshpprabhu pic.twitter.com/tOKVehybEX";;@RailMinIndia @sureshpprabhu;#SalemDivision;"701685475220697088";https://twitter.com/SalemDRM/status/701685475220697088
TaurusRetreats;2016-02-22 13:44;2;1;"Losses of Rs 20,000 Crore is huge that to due to #JatReservation Common guys #IndianRailways need our support @RailMinIndia @sureshpprabhu";;@RailMinIndia @sureshpprabhu;#JatReservation #IndianRailways;"701681535003439104";https://twitter.com/TaurusRetreats/status/701681535003439104
PressPlayTVapp;2016-02-22 13:19;6;5;"Thanks @TelecomTalk :) Luk fwd 2 bringing d best #entertainment experience to #IndianRailways #HelloEntertainment https:// twitter.com/TelecomTalk/st atus/701656719806611456 …";;@TelecomTalk;#entertainment #IndianRailways #HelloEntertainment;"701675167747969025";https://twitter.com/PressPlayTVapp/status/701675167747969025
GauriBhatt1991;2016-02-22 13:09;0;0;"Hi-Tech Features To Bring Better Days For Indian Railways ! > http:// bit.ly/1TryE2Z pic.twitter.com/rg0X7whVXz";;;;"701672538007609345";https://twitter.com/GauriBhatt1991/status/701672538007609345
kameshratnam;2016-02-22 13:08;0;0;"Dear Mr. @ksnagarajan I hope your train journey was good. Thanks for traveling with Indian Railways";;@ksnagarajan;;"701672349557370880";https://twitter.com/kameshratnam/status/701672349557370880
peekayjee;2016-02-22 13:04;0;0;"Citizen Journalist: #SureshPrabhu Indian Railways to introduce Gatiman Express where... http:// prabir-citizenjournalist.blogspot.com/2016/02/indian -railways-to-introduce-gatiman.html?spref=tw …";;;#SureshPrabhu;"701671435392012289";https://twitter.com/peekayjee/status/701671435392012289
trendstodayapp;2016-02-22 12:54;0;1;"#RailBudget Trending on Trendstoday App 7th Pay Commission burden may make Indian Railways hike passenger fares 10% pic.twitter.com/qalXbHnJ9v";Noida, India;;#RailBudget;"701668845363208192";https://twitter.com/trendstodayapp/status/701668845363208192
travelxp;2016-02-22 12:32;2;2;"Train hostess to welcome you on-baord Gatimaan Express http:// business.facebook.com/notes/travelxp /train-hostess-to-welcome-you-on-baord-gatimaan-express/1104466609587823 … #TravelNews #IndianRailways";;;#TravelNews #IndianRailways;"701663281270890496";https://twitter.com/travelxp/status/701663281270890496
AIDSmomentum;2016-02-22 12:30;0;0;"#IndianRailways also send us emails in English:) And raises ticket fares, and cuts all subsidy to senior citizens https:// twitter.com/EconomicTimes/ status/701657554389114880 …";;;#IndianRailways;"701662899832430592";https://twitter.com/AIDSmomentum/status/701662899832430592
StudioNonline;2016-02-22 12:22;0;0;"Indian railways to introduce Train Hostess in Delhi-Agra Gatiman Express | Studio N: http:// youtu.be/T4E_EHNG6ZI?a via @YouTube";;@YouTube;;"701660838336323584";https://twitter.com/StudioNonline/status/701660838336323584
Ophelia_sDream;2016-02-22 12:22;1;5;"200cr damage incurred by #IndianRailways due to #Jat protest! couldnt this money have been used for development? http:// indianexpress.com/article/india/ india-news-india/jat-protests-northern-railways-takes-rs-200-cr-hit/ … …";;;#IndianRailways #Jat;"701660770195517440";https://twitter.com/Ophelia_sDream/status/701660770195517440
EconomicTimes;2016-02-22 12:09;20;24;"How #IndianRailways leverages @twitter to reach out to the millions who ride on its trains http:// ow.ly/YAzMZ pic.twitter.com/ijPVS8nj4C";;@twitter;#IndianRailways;"701657554389114880";https://twitter.com/EconomicTimes/status/701657554389114880
vrakeshn;2016-02-22 11:58;1;2;"Indian Railways to introduce train hostesses http:// goo.gl/x1aVj2 -via @inshorts";;@inshorts;;"701654828829667328";https://twitter.com/vrakeshn/status/701654828829667328
ssb100li;2016-02-22 11:48;0;0;"Best Apps & Websites for Indian Railways Travelers http://www. onlyloudest.com/best-apps-webs ites-for-indian-railways-travelers/ … pic.twitter.com/4LvjraClAX";;;;"701652383613366273";https://twitter.com/ssb100li/status/701652383613366273
mitulsavani;2016-02-22 11:39;0;1;"How Indian Railways is using Twitter to reach out to millions http:// tech.economictimes.indiatimes.com/news/internet/ how-indian-railways-is-using-twitter-to-reach-out-to-millions/51086994 …";Fremont, CA;;;"701649932638236673";https://twitter.com/mitulsavani/status/701649932638236673
TopSocialMedias;2016-02-22 11:26;0;0;"How #Indian Railways is using #Twitter to reach out to millions: A 'Twitter Room' is not what you'd expect to ... http:// bit.ly/1SLZd32";;;#Indian #Twitter;"701646850848219136";https://twitter.com/TopSocialMedias/status/701646850848219136
1abhijeetsingh;2016-02-22 11:25;0;0;"Reservation is important! Not to get a job based on your caste, but to travel in Indian Railways . @RailMinIndia @sureshpprabhu";;@RailMinIndia @sureshpprabhu;;"701646500229550080";https://twitter.com/1abhijeetsingh/status/701646500229550080
dirvinodsingh;2016-02-22 11:05;0;0;"Indian Railways to introduce train hostesses http:// goo.gl/x1aVj2 -via @inshorts";;@inshorts;;"701641554532945921";https://twitter.com/dirvinodsingh/status/701641554532945921
ETtech;2016-02-22 11:05;4;2;"How Indian Railways is using Twitter to reach out to millions http:// buff.ly/1RWbSiE";;;;"701641509175762944";https://twitter.com/ETtech/status/701641509175762944
cmiplgbikaner;2016-02-22 10:48;1;0;"@dshanker98 @drmbikaner Updated position of trains can be seen on 139, NTES & nwr. indianrailways . gov.in";;@dshanker98 @drmbikaner;;"701637143618146304";https://twitter.com/cmiplgbikaner/status/701637143618146304
SWRRLY;2016-02-22 10:44;3;1;"How the Indian Railways is leveraging Twitter to reach out to the millions who ride on its trains @EconomicTimes http:// ecoti.in/OpOAXa";;@EconomicTimes;;"701636069108748288";https://twitter.com/SWRRLY/status/701636069108748288
GiraHuaAadmi;2016-02-22 10:22;0;1;"Good story on effective use of social media in Indian railways . By @shantanunandan2 https:// twitter.com/shantanunandan 2/status/701434691602112516 …";;@shantanunandan2;;"701630562172325888";https://twitter.com/GiraHuaAadmi/status/701630562172325888
IT_in_Railroads;2016-02-22 10:00;1;1;"Indian Railways : Train hostesses to welcome travellers with roses - http:// goo.gl/news/DQ7wm via http:// news.google.com /";;;;"701625128740761600";https://twitter.com/IT_in_Railroads/status/701625128740761600
e27a758efee5482;2016-02-22 09:56;0;0;"@RailMinIndia such a disgusting service by indian railways";;@RailMinIndia;;"701624011323641856";https://twitter.com/e27a758efee5482/status/701624011323641856
e27a758efee5482;2016-02-22 09:55;0;0;"@RailMinIndia indian railways pls reply to my previous tweeet";;@RailMinIndia;;"701623710550130688";https://twitter.com/e27a758efee5482/status/701623710550130688
peekayjee;2016-02-22 09:49;0;0;"Citizen Journalist: #GatimanExpress #Trainhostesses Indian Railways to introduce Gatiman Express where... http:// prabir-citizenjournalist.blogspot.com/2016/02/indian -railways-to-introduce-gatiman.html?spref=tw …";;;#GatimanExpress #Trainhostesses;"701622220536164352";https://twitter.com/peekayjee/status/701622220536164352
Funnynomics;2016-02-22 09:34;0;1;"#etnow #timesnow #sureshprabhu #zee #narendramodi #ndtv #indianrailways #aajtak #Modi #IndianPresstitutes #india pic.twitter.com/GDaAKgh89Y";;;#etnow #timesnow #sureshprabhu #zee #narendramodi #ndtv #indianrailways #aajtak #Modi #IndianPresstitutes #india;"701618628186218496";https://twitter.com/Funnynomics/status/701618628186218496
