username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
ET_CIO;2016-02-26 14:00;0;0;"ETCio | Budget 2016-2017: Indian Railways brings ‘Achche Din’ for tech-savvy passengers? http:// cio.economictimes.indiatimes.com/news/governmen t-policy/budget-2016-2017-indian-railways-brings-achche-din-for-tech-savvy-passengers/51149949 …";;;;"703135052549398528";https://twitter.com/ET_CIO/status/703135052549398528
raqooq5;2016-02-26 13:56;0;0;"RT: rish69444: RT ARangarajan1972: Indian Railways may indeed be crumbling. That said, this photo is of Bangladesh… http:// goo.gl/7YO5PT";;;;"703133995685408768";https://twitter.com/raqooq5/status/703133995685408768
FinancialXpress;2016-02-26 13:54;2;2;"Indian Railways ticket booking: Soon, cancel tickets through mobile phone | http:// bit.ly/1LJaZnd pic.twitter.com/H1itFPmNuZ";;;;"703133559431655424";https://twitter.com/FinancialXpress/status/703133559431655424
pavanmetri44;2016-02-26 13:53;1;3;"@RailMinIndia @drmubl Thanks alot for the help. Uncle returned home safely. Extremely happy by the response of railways #IndianRailways";;@RailMinIndia @drmubl;#IndianRailways;"703133297405132802";https://twitter.com/pavanmetri44/status/703133297405132802
qzindia;2016-02-26 13:46;3;2;"Suresh Prabhu’s budget: The 163-year-old Indian Railways is now wooing startups http:// qz.com/624619 pic.twitter.com/jmVa5ZjMJR";;;;"703131542332178432";https://twitter.com/qzindia/status/703131542332178432
RCUK_India;2016-02-26 13:43;2;0;"#FactFriday #India : It's estimated that total distance covered daily by the 14,300 trains on #IndianRailways =3½ times distance to the #moon";;;#FactFriday #India #IndianRailways #moon;"703130691962155008";https://twitter.com/RCUK_India/status/703130691962155008
mirzather777;2016-02-26 13:37;0;0;"Nobody can touch even the borders of the world of excellence given to Indian Railways by Lalu Yadav. Mamata however received some laurels.";;;;"703129232889614336";https://twitter.com/mirzather777/status/703129232889614336
gujcongress;2016-02-26 13:33;3;4;"#NavsarjanGujarat #Railwaybudget #SureshPrabhu #IndianRailways http:// fb.me/5kAEdweKJ";;;#NavsarjanGujarat #Railwaybudget #SureshPrabhu #IndianRailways;"703128169428049920";https://twitter.com/gujcongress/status/703128169428049920
FinancialXpress;2016-02-26 13:28;0;0;"Why Suresh Prabhu refused to hike Indian Railways passenger fares; All you need to know http:// fexp.in/nHb224035 pic.twitter.com/fS807RTwmx";;;;"703127089474482176";https://twitter.com/FinancialXpress/status/703127089474482176
ModifyingNation;2016-02-26 13:20;1;1;"RT EconomicTimes: .sureshpprabhu presents a plan to Reorganise, Restructure and Rejuvenate Indian Railways . #RailB … pic.twitter.com/rPFWQViH4a";;;#RailB;"703124929424719873";https://twitter.com/ModifyingNation/status/703124929424719873
AssamPYC;2016-02-26 13:17;15;8;"Indian Railways face problem in revenue generation during BJP Governance. Funding from sources drops down heavily. pic.twitter.com/jw6dGavuTc";;;;"703124097140523008";https://twitter.com/AssamPYC/status/703124097140523008
RailAnalysis;2016-02-26 13:16;7;5;"#RailBudget2016 -17 Future Plans #RailAnalysis #SureshPrabhu #IndianRailways #Infographics #EconomicSurvey #Wizcraft pic.twitter.com/6tslfG5FV8";;;#RailBudget2016 #RailAnalysis #SureshPrabhu #IndianRailways #Infographics #EconomicSurvey #Wizcraft;"703124036117667840";https://twitter.com/RailAnalysis/status/703124036117667840
Wanderlustress_;2016-02-26 13:16;0;1;"Railway Budget 2016: Indian Railways getting future ready - The Economic Times on Mobile http:// m.economictimes.com/articleshow/51 147818.cms …";;;;"703123889283473411";https://twitter.com/Wanderlustress_/status/703123889283473411
bharathmp;2016-02-26 13:12;0;0;"“You have Indian Railways as a service provider. You have private railways also.” on the future if Indian Rail http:// scroll.in/article/803424 /the-bibek-debroy-interview-theres-no-need-for-a-railway-budget …";;;;"703122958655451136";https://twitter.com/bharathmp/status/703122958655451136
gowthami_s;2016-02-26 13:11;1;0;"Seriously someone needs to build those vacuum #toilets for our railways! #StartupIndia #IndianRailways https:// twitter.com/india_stack/st atus/703101518359080960 …";;;#toilets #StartupIndia #IndianRailways;"703122624243564546";https://twitter.com/gowthami_s/status/703122624243564546
thehansindiaweb;2016-02-26 13:10;0;1;"Indian Railways turned social media into feedback and complaint redressal tool http:// ow.ly/YMdTi";;;;"703122553116557312";https://twitter.com/thehansindiaweb/status/703122553116557312
shalini_das;2016-02-26 13:00;0;0;"Good to see #IndianRailways think beyond just moving passenger into tochnologya and 360 #customerexperience https:// twitter.com/India_Stack/st atus/703101518359080960 …";;;#IndianRailways #customerexperience;"703119979235782656";https://twitter.com/shalini_das/status/703119979235782656
SaritasinghET;2016-02-26 12:53;1;3;"Good news for IEX. Indian Railways attempting to shift to open access for power purchase. @RajeshIEX #EconomicSurvey";;@RajeshIEX;#EconomicSurvey;"703118156261228544";https://twitter.com/SaritasinghET/status/703118156261228544
abbiclarkea;2016-02-26 12:51;1;1;"Best Budget Holiday Packages From Indian Railways (IRCTC) http:// ift.tt/21vMCCt #travelblog";;;#travelblog;"703117781437272064";https://twitter.com/abbiclarkea/status/703117781437272064
IndiaMART;2016-02-26 12:51;4;3;"Suresh Prabhu announced an innovation fund of ₹50 cr. for startups & small firms working on technologies to benefit the Indian Railways .";;;;"703117624020856834";https://twitter.com/IndiaMART/status/703117624020856834
BJPsudhanRSS;2016-02-26 12:50;1;1;"#IndianRailways to provide 17000 Bio-Toilets in trains under Swachh Rail Swachh Bharat Mission #RailwayBudget http://www. indiatvnews.com/business/india /17000-bio-toilets-in-trains-under-swachh-rail-swachh-bharat-21326.html …";;;#IndianRailways #RailwayBudget;"703117357086961664";https://twitter.com/BJPsudhanRSS/status/703117357086961664
EconomicTimes;2016-02-26 12:48;12;10;"#RailBudget2016 : Indian Railways to turn smarter with apps, drone technology http:// ow.ly/YMcDf pic.twitter.com/5SjA60CNrX";;;#RailBudget2016;"703116918740221952";https://twitter.com/EconomicTimes/status/703116918740221952
gorakhnathupadh;2016-02-26 12:46;0;1;"DNA: Important facts about Indian Railways ! http:// zeenews.india.com/news/videos/dn a/dna-important-facts-about-indian-railways_1859548.html …";;;;"703116443550818304";https://twitter.com/gorakhnathupadh/status/703116443550818304
cosmo_read;2016-02-26 12:43;0;0;"The Indian Railways will have to increase fares to get revenue target http:// cosmoread.com/indian-railway s-increase-fares-revenue-target/ … pic.twitter.com/R3s9MohJbO";;;;"703115569042575360";https://twitter.com/cosmo_read/status/703115569042575360
delivermytune;2016-02-26 12:41;0;0;"#RailBudget2016 concentrates more on developing the infrastructure. No hike in the fare. #IndianRailways pic.twitter.com/C8Et4r9Tdl";;;#RailBudget2016 #IndianRailways;"703115170675978240";https://twitter.com/delivermytune/status/703115170675978240
marionurban;2016-02-26 12:39;0;0;"#IndianRailways #photojournalism #photography https:// twitter.com/atavist/status /702932862497116160 …";;;#IndianRailways #photojournalism #photography;"703114598786805760";https://twitter.com/marionurban/status/703114598786805760
pjgogoi;2016-02-26 12:24;0;0;"The Indian Railways ’ new passenger-friendly measures http://www. livemint.com/Politics/pUqGw F1vWlmeycX121ZZNP/The-Indian-Railways-new-passengerfriendly-measures.html …";;;;"703110991807062016";https://twitter.com/pjgogoi/status/703110991807062016
56perumal;2016-02-26 12:23;1;1;"Indian Railways to install 17,000 bio-toilets http://www. oneindia.com/india/indian-r ailways-to-install-17000-bio-toilets-2023767.html?utm_source=article&utm_medium=tweet-button&utm_campaign=article-tweet … #indianrailways via @oneindia";;@oneindia;#indianrailways;"703110723451228161";https://twitter.com/56perumal/status/703110723451228161
56perumal;2016-02-26 12:20;0;0;"India's first rail-auto logistics hub in Chennai soon: Suresh Prabhu http://www. oneindia.com/india/indias-f irst-rail-auto-logistics-hub-in-chennai-soon-prabhu-2023846.html?utm_source=article&utm_medium=tweet-button&utm_campaign=article-tweet … #indianrailways via @oneindia";;@oneindia;#indianrailways;"703109960238895104";https://twitter.com/56perumal/status/703109960238895104
OpenSourceForU;2016-02-26 12:20;0;0;"Indian Railways to go high-tech with #Drones http:// ow.ly/YMayH";;;#Drones;"703109762964041729";https://twitter.com/OpenSourceForU/status/703109762964041729
Sanginamby;2016-02-26 12:18;1;2;"The Indian Railways , Indian Post Services and the average Indian citizen are all astounding, amazing, resilient gems of India.";;;;"703109304832778240";https://twitter.com/Sanginamby/status/703109304832778240
livemint;2016-02-26 12:15;3;2;"ICYMI, check out our illustrated graphic on the Indian Railways ' new passenger-friendly measures. pic.twitter.com/8l51zgyjIX";;;;"703108606539894784";https://twitter.com/livemint/status/703108606539894784
madversity;2016-02-26 12:12;1;0;"HT Comment: Indian Railways on the right track as of now via @htTweets http://www. hindustantimes.com/editorials/on- the-right-track-as-of-now/story-de2Gvw9axa1kPaBuK9tikO.html …";;@htTweets;;"703107975775281153";https://twitter.com/madversity/status/703107975775281153
EdelmanIndiaPA;2016-02-26 12:11;0;0;"The destination for Indian Railways is within sight | Vivek Sahai in @htTweets | http://www. hindustantimes.com/analysis/the-d estination-for-our-railways-is-within-sight/story-RC9lKYRa3piFmpHjuyX9wN.html …";;@htTweets;;"703107614234677248";https://twitter.com/EdelmanIndiaPA/status/703107614234677248
mumbairailusers;2016-02-26 12:07;2;7;"Brilliantly done by the @livemint graphics team. The Indian Railways ' new passenger-friendly measures, illustrated. pic.twitter.com/w2ce76Xeth";Mumbai, India;@livemint;;"703106571560046592";https://twitter.com/mumbairailusers/status/703106571560046592
lonestarsally;2016-02-26 12:01;3;1;"Drones, Big Data and Tablets: How the Indian Railways is planning to use technology to prepare ...: D... http:// bit.ly/1QJBDUz #BigData";;;#BigData;"703105086612832257";https://twitter.com/lonestarsally/status/703105086612832257
mproudindian;2016-02-26 12:00;0;0;"RT EconomicTimes: .sureshpprabhu presents a plan to Reorganise, Restructure and Rejuvenate Indian Railways . #RailB … pic.twitter.com/4W5ofg0YbK";;;#RailB;"703104844844789761";https://twitter.com/mproudindian/status/703104844844789761
hostalworld;2016-02-26 11:55;0;0;"Railway Budget 2016: 5 reasons why we are looking forward to travelling by Indian Railways - http:// tinyurl.com/h5eh2n7";;;;"703103518828154885";https://twitter.com/hostalworld/status/703103518828154885
rsrikanth05;2016-02-26 11:50;0;0;"Idea by a reader on how BEST can implement a Mobile Ticketing system like Indian Railways . http:// ow.ly/YM9JZ pic.twitter.com/qEoUC6jSqH";;;;"703102306493988865";https://twitter.com/rsrikanth05/status/703102306493988865
smy_syafiq;2016-02-26 11:49;0;0;"Railway Budget 2016: Indian Railways to turn smarter with apps, drone technology http:// economictimes.indiatimes.com/industry/trans portation/railways/railway-budget-2016-indian-railways-to-turn-smarter-with-apps-drone-technology/articleshow/51147192.cms … Shared from Google News & Weather";;;;"703102091435200513";https://twitter.com/smy_syafiq/status/703102091435200513
electricity_dp;2016-02-26 11:48;0;0;"Rail Budget 2016: Indian Railways saves big on fuel cost, especially #electricity http:// dragplus.com/post/id/336508 25 …";;;#electricity;"703101703340490752";https://twitter.com/electricity_dp/status/703101703340490752
India_Stack;2016-02-26 11:47;8;5;"Indian Railways To Launch ‘Innovation Challenge’ For Startups; Allocates Rs 50 Crores http://www. nextbigwhat.com/railway-budget -launch-challenge-startups-172160-297/ … via @nextbigwhat";;@nextbigwhat;;"703101518359080960";https://twitter.com/India_Stack/status/703101518359080960
tv9gujarati;2016-02-26 11:46;0;2;"#RailBudget2016 : Indian Railways to turn smarter with apps and technology : https:// youtu.be/i07K7TFgYek";;;#RailBudget2016;"703101389375799296";https://twitter.com/tv9gujarati/status/703101389375799296
samkoool99;2016-02-26 11:45;0;0;"Suresh Prabhu js best thing to have happened to Indian railways since independence .Wish Union budget can match him #RailBudget2016 #";;;#RailBudget2016 #;"703100974139777024";https://twitter.com/samkoool99/status/703100974139777024
vitaminasEcom;2016-02-26 11:38;0;0;"RT http:// twitter.com/ThisisEcommerc e/status/703096639204950017 … Railway Budget 2016: Indian Railways to turn smarter with apps, drone technology http:// dlvr.it/KcZV3H #ecom …";;;#ecom;"703099393210101761";https://twitter.com/vitaminasEcom/status/703099393210101761
harshad83;2016-02-26 11:38;3;7;"Indian Railways Using Tech 2 modernize itself Thanks to Mr. @sureshpprabhu #RailBudget2016 #IndianRailways @mashable http:// on.mash.to/1Lhk9fB";;@sureshpprabhu @mashable;#RailBudget2016 #IndianRailways;"703099237584621568";https://twitter.com/harshad83/status/703099237584621568
ChobbsIV;2016-02-26 11:36;0;0;"The Indian Railways transported 8.3 billion people last year--i.e., more people than exist in the world.";;;;"703098784411054080";https://twitter.com/ChobbsIV/status/703098784411054080
EconomicTimes;2016-02-26 11:35;130;205;". @sureshpprabhu presents a plan to Reorganise, Restructure and Rejuvenate Indian Railways . #RailBudget2016 pic.twitter.com/0317XwkZ0V";;@sureshpprabhu;#RailBudget2016;"703098607272996864";https://twitter.com/EconomicTimes/status/703098607272996864
MohtaPraveenNBT;2016-02-26 11:30;1;0;"कानपुर स्टेशन पर अंडर कंस्ट्रक्शन वॉशरूम में 10 महीने के बच्चे की डेडबॉडी मिली। मर्डर का शक। #Kanpur #Indianrailways @NBTLucknow";;@NBTLucknow;#Kanpur #Indianrailways;"703097230635331584";https://twitter.com/MohtaPraveenNBT/status/703097230635331584
future__agent;2016-02-26 11:29;0;0;"Railway Budget 2016: Indian Railways getting future ready - Economic Times #railways http:// dragplus.com/post/id/336505 74 …";;;#railways;"703096945535877120";https://twitter.com/future__agent/status/703096945535877120
vikramgupta70;2016-02-26 11:27;0;3;"Heartening to hear in #RailBudget2016 that #IndianRailways is wooing #startup companies. Looking forward to #Budget2016 .";;;#RailBudget2016 #IndianRailways #startup #Budget2016;"703096510821478400";https://twitter.com/vikramgupta70/status/703096510821478400
venkatananth;2016-02-26 11:25;79;48;"Brilliantly done by the @livemint graphics team. The Indian Railways ' new passenger-friendly measures, illustrated. pic.twitter.com/mDjwjGhTx4";;@livemint;;"703096043655704578";https://twitter.com/venkatananth/status/703096043655704578
orbitcollection;2016-02-26 11:25;0;0;"Indian Railways to create holding company to divest stake in units http:// orbitcollection.in/news/527568/tw itter …";;;;"703095912973742080";https://twitter.com/orbitcollection/status/703095912973742080
livemint;2016-02-26 11:17;2;1;"Indian Railways 2.0 in 2020: A sneak-peek into the railway experience awaiting you http:// bit.ly/1Q6tWUK pic.twitter.com/FjYU1NvZCu";;;;"703094058856517633";https://twitter.com/livemint/status/703094058856517633
RudraSakti;2016-02-26 11:16;0;0;"Indian Railways in 1909 @RailMinIndia @sureshpprabhu pic.twitter.com/XCV5m3mgix";;@RailMinIndia @sureshpprabhu;;"703093755490881537";https://twitter.com/RudraSakti/status/703093755490881537
hiteshray1;2016-02-26 11:12;0;0;"Retweeted Narendra Modi ( @narendramodi ): #RailBudget2016 's Vision 2020 will make the Indian Railways free from... http:// fb.me/7DAfBXBkz";;@narendramodi;#RailBudget2016;"703092796014489604";https://twitter.com/hiteshray1/status/703092796014489604
cvigilance;2016-02-26 11:06;0;1;"@ETPolitics @EconomicTimes yes,Rail Budget complete nonsense No match to ground realities in Indian Railways . Hawahawai #whoisreadytolisten";;@ETPolitics @EconomicTimes;#whoisreadytolisten;"703091217295286272";https://twitter.com/cvigilance/status/703091217295286272
dineshkaushal;2016-02-26 11:05;0;1;"RT @Aqeel_Qureshi : Indian Railways should be made accessible for persons with disabilities: NGO #accessibility http:// wp.me/p1Gkao-51z";;@Aqeel_Qureshi;#accessibility;"703091027872075777";https://twitter.com/dineshkaushal/status/703091027872075777
